token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
868-0	BOI042	868	[(°in	in	linguistic	Volume=Low	Begin=2636.96	_	_	0-2(0)	0-2(165)
868-1	BOI042	868	bilico°)]	bilico	linguistic	Volume=Low	End=2637.603	_	_	0-6(0)	0-6(165)
869-0	BOI042	869	però	però	linguistic	_	Begin=2638.89	_	_	_	_
869-1	BOI042	869	proprio	proprio	linguistic	_	_	_	_	_	_
869-2	BOI042	869	gente	gente	linguistic	_	_	_	_	_	_
869-3	BOI042	869	che	che	linguistic	_	_	_	_	_	_
869-4	BOI042	869	non	non	linguistic	_	_	_	_	_	_
869-5	BOI042	869	pensa	pensa	linguistic	_	_	_	_	_	_
869-6	BOI042	869	quello	quello	linguistic	_	_	_	_	_	_
869-7	BOI042	869	che	che	linguistic	_	_	_	_	_	_
869-8	BOI042	869	fa	fa	linguistic	_	_	_	_	_	_
869-9	BOI042	869	io	io	linguistic	_	_	_	_	_	_
869-10	BOI042	869	mi	mi	linguistic	_	_	_	_	_	_
869-11	BOI042	869	ricordo	ricordo	linguistic	_	_	_	_	_	_
869-12	BOI042	869	una	una	linguistic	_	_	_	_	_	_
869-13	BOI042	869	mattina	mattina	linguistic	_	End=2642.534	_	_	_	_
870-0	BOI042	870	era	era	linguistic	_	Begin=2643.03	_	_	_	_
870-1	BOI042	870	entrato	entrato	linguistic	_	_	_	_	_	_
870-2	BOI042	870	dei	dei	linguistic	_	_	_	_	_	_
870-3	BOI042	870	ragazzini	ragazzini	linguistic	_	_	_	_	_	_
870-4	BOI042	870	nuovi	nuovi	linguistic	_	End=2644.902	_	_	_	_
871-0	BOI042	871	arrivo	arrivo	linguistic	_	Begin=2645.65	_	_	_	_
871-1	BOI042	871	al	al	linguistic	_	_	_	_	_	_
871-2	BOI042	871	capolinea:	capolinea	linguistic	_	_	8x1	_	_	_
871-3	BOI042	871	del	del	linguistic	_	_	_	_	_	_
871-4	BOI042	871	diciannove	diciannove	linguistic	_	_	_	_	_	_
871-5	BOI042	871	arriva	arriva	linguistic	_	_	_	_	_	_
871-6	BOI042	871	dietro	dietro	linguistic	_	_	_	_	_	_
871-7	BOI042	871	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
871-8	BOI042	871	autobus	autobus	linguistic	_	_	_	_	_	_
871-9	BOI042	871	di	di	linguistic	_	_	_	_	_	_
871-10	BOI042	871	dietro	dietro	linguistic	_	_	_	_	_	_
871-11	BOI042	871	da	da	linguistic	_	_	_	_	_	_
871-12	BOI042	871	me	me	linguistic	_	_	_	_	_	_
871-13	BOI042	871	aveva	aveva	linguistic	_	_	_	_	_	_
871-14	BOI042	871	tutto	tutto	linguistic	_	_	_	_	_	_
871-15	BOI042	871	il	il	linguistic	_	_	_	_	_	_
871-16	BOI042	871	cruscotto	cruscotto	linguistic	_	_	_	_	_	_
871-17	BOI042	871	sollevato	sollevato	linguistic	_	_	_	_	_	_
871-18	BOI042	871	per	per	linguistic	_	_	_	_	_	_
871-19	BOI042	871	aria	aria	linguistic	_	End=2651.896	_	_	_	_
872-0	BOI042	872	#e	e	linguistic	_	Begin=2653.01	_	_	_	_
872-1	BOI042	872	vado	vado	linguistic	_	_	_	_	_	_
872-2	BOI042	872	dietro	dietro	linguistic	_	_	_	_	_	_
872-3	BOI042	872	xx	x	unknown	_	_	_	_	_	_
872-4	BOI042	872	com'	com'	linguistic	SpaceAfter=No	_	_	_	_	_
872-5	BOI042	872	è	è	linguistic	_	_	_	_	_	_
872-6	BOI042	872	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
872-7	BOI042	872	hai	hai	linguistic	_	_	_	_	_	_
872-8	BOI042	872	fatto	fatto	linguistic	_	_	_	_	4-5(0)	_
872-9	BOI042	872	(dis	dis	linguistic	_	_	_	_	0-3(0)	_
872-10	BOI042	872	a	a	linguistic	_	_	_	_	0-1(0)	_
872-11	BOI042	872	me)	me	linguistic	_	_	_	_	0-1(0)	_
872-12	BOI042	872	son	son	linguistic	_	_	_	_	_	_
872-13	BOI042	872	andato	andato	linguistic	_	_	_	_	_	_
872-14	BOI042	872	a	a	linguistic	_	_	_	_	_	_
872-15	BOI042	872	prender	prender	linguistic	_	_	_	_	_	_
872-16	BOI042	872	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
872-17	BOI042	872	autobus	autobus	linguistic	_	_	_	_	_	_
872-18	BOI042	872	in	in	linguistic	_	_	_	_	_	_
872-19	BOI042	872	deposito	deposito	linguistic	_	_	_	_	_	_
872-20	BOI042	872	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
872-21	BOI042	872	era	era	linguistic	_	_	_	_	_	_
872-22	BOI042	872	il	il	linguistic	_	_	_	_	_	_
872-23	BOI042	872	cruscotto	cruscotto	linguistic	_	_	_	_	_	_
872-24	BOI042	872	tutto	tutto	linguistic	_	_	_	_	_	_
872-25	BOI042	872	sollevato	sollevato	linguistic	_	_	_	_	_	_
872-26	BOI042	872	là	là	linguistic	_	End=2659.253	_	_	_	_
873-0	BOI042	873	e	e	linguistic	_	Begin=2659.58	_	_	_	_
873-1	BOI042	873	dico	dico	linguistic	_	_	_	_	_	_
873-2	BOI042	873	te	te	linguistic	_	_	_	_	_	_
873-3	BOI042	873	non	non	linguistic	_	_	_	_	_	_
873-4	BOI042	873	hai	hai	linguistic	_	_	_	_	_	_
873-5	BOI042	873	detto	detto	linguistic	_	_	_	_	_	_
873-6	BOI042	873	niente	niente	linguistic	_	_	_	_	_	_
873-7	BOI042	873	in	in	linguistic	_	_	_	_	_	_
873-8	BOI042	873	azienda	azienda	linguistic	_	_	_	_	_	_
873-9	BOI042	873	prima	prima	linguistic	_	_	_	_	_	_
873-10	BOI042	873	di	di	linguistic	_	_	_	_	_	_
873-11	BOI042	873	uscire?	uscire	linguistic	Intonation=Rising	End=2662.31	_	_	_	_
874-0	BOI042	874	allora	allora	linguistic	_	Begin=2662.72	_	_	_	_
874-1	BOI042	874	m'	m'	linguistic	SpaceAfter=No	_	_	_	_	_
874-2	BOI042	874	ha	ha	linguistic	_	_	_	_	_	_
874-3	BOI042	874	detto	detto	linguistic	_	_	_	_	_	_
874-4	BOI042	874	di	di	linguistic	_	_	_	_	_	_
874-5	BOI042	874	prendere	prendere	linguistic	_	_	_	_	_	_
874-6	BOI042	874	quell'	quell'	linguistic	SpaceAfter=No	_	_	_	_	_
874-7	BOI042	874	autobus	autobus	linguistic	_	_	_	_	_	_
874-8	BOI042	874	lì	lì	linguistic	_	_	_	Fast=1-2	_	_
874-9	BOI042	874	>°dico	dico	linguistic	Volume=Low	_	_	Fast=0-4	_	_
874-10	BOI042	874	ma°<	ma	linguistic	Volume=Low	_	_	Fast=0-2	_	_
874-11	BOI042	874	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
874-12	BOI042	874	ci	ci	linguistic	_	_	_	_	_	_
874-13	BOI042	874	ha	ha	linguistic	_	_	_	_	_	_
874-14	BOI042	874	lavorato	lavorato	linguistic	_	_	_	_	_	_
874-15	BOI042	874	la	la	linguistic	_	_	_	_	_	_
874-16	BOI042	874	notte	notte	linguistic	_	_	_	_	_	_
874-17	BOI042	874	si	si	linguistic	_	_	_	_	_	_
874-18	BOI042	874	è	è	linguistic	_	_	_	_	_	_
874-19	BOI042	874	dimenticato	dimenticato	linguistic	_	_	_	_	_	_
874-20	BOI042	874	di	di	linguistic	_	_	_	_	_	_
874-21	BOI042	874	chiudere	chiudere	linguistic	_	_	_	_	_	_
874-22	BOI042	874	tutto	tutto	linguistic	_	_	_	_	_	_
874-23	BOI042	874	e	e	linguistic	_	_	_	_	_	_
874-24	BOI042	874	te	te	linguistic	_	End=2668.463	_	_	_	_
875-0	BOR009	875	((ride))	((ride))	nonverbalbehavior	_	Begin=2666.83|End=2667.372	_	_	_	_
876-0	BOI042	876	#ah	ah	linguistic	_	Begin=2668.9	_	_	_	_
876-1	BOI042	876	al	al	linguistic	_	_	_	_	_	_
876-2	BOI042	876	dis	dis	linguistic	_	_	_	_	_	_
876-3	BOI042	876	io	io	linguistic	_	_	_	_	_	_
876-4	BOI042	876	ho	ho	linguistic	_	_	_	_	_	_
876-5	BOI042	876	preso	preso	linguistic	_	_	_	_	_	_
876-6	BOI042	876	qui	qui	linguistic	_	End=2670.052	_	_	_	_
877-0	BOI042	877	così	così	linguistic	_	Begin=2670.26	_	_	_	_
877-1	BOI042	877	proprio	proprio	linguistic	_	_	_	_	_	_
877-2	BOI042	877	io	io	linguistic	_	End=2671.285	_	_	_	_
878-0	BOI042	878	>°ma	ma	linguistic	Volume=Low	Begin=2671.46	_	Fast=0-2	_	_
878-1	BOI042	878	dico	dico	linguistic	Volume=Low	_	_	Fast=0-4	_	_
878-2	BOI042	878	ma°<	ma	linguistic	Volume=Low	_	_	Fast=0-2	_	_
878-3	BOI042	878	ragioni	ragioni	linguistic	_	_	_	_	_	_
878-4	BOI042	878	o	o	linguistic	_	_	_	_	_	_
878-5	BOI042	878	NON	non	linguistic	Volume=High	_	_	_	_	_
878-6	BOI042	878	RAGIONI?	ragioni	linguistic	Intonation=Rising|Volume=High	End=2673.367	_	_	_	_
879-0	BOR009	879	eh	eh	linguistic	_	Begin=2673.47	_	_	_	_
879-1	BOR009	879	un	un	linguistic	_	_	_	_	_	_
879-2	BOR009	879	po'	po'	linguistic	_	_	_	_	_	_
879-3	BOR009	879	bisognerebbe	bisognerebbe	linguistic	_	_	_	_	_	_
879-4	BOR009	879	arri[varci	arrivarci	linguistic	_	_	_	_	_	4-9(166)
879-5	BOR009	879	credo]	credo	linguistic	_	End=2675.766	_	_	_	0-5(166)
880-0	BOI042	880	[no	no	linguistic	_	Begin=2674.97	_	_	_	0-2(166)
880-1	BOI042	880	ma	ma	linguistic	_	_	_	_	_	0-2(166)
880-2	BOI042	880	non	non	linguistic	_	_	_	_	_	0-3(166)
880-3	BOI042	880	sono]	sono	linguistic	_	_	_	_	_	0-4(166)
880-4	BOI042	880	svegli	svegli	linguistic	_	_	_	_	_	_
880-5	BOI042	880	proprio	proprio	linguistic	_	_	_	_	_	_
880-6	BOI042	880	non	non	linguistic	_	_	_	_	_	_
880-7	BOI042	880	ci	ci	linguistic	_	_	_	_	_	_
880-8	BOI042	880	arrivano	arrivano	linguistic	_	_	_	_	_	_
880-9	BOI042	880	queste	queste	linguistic	_	_	_	_	_	_
880-10	BOI042	880	cose	cose	linguistic	_	End=2678.321	_	_	_	_
881-0	BOI042	881	hanno	hanno	linguistic	_	Begin=2678.523|End=2679.334	_	_	_	_
882-0	BOI042	882	inquadrati	inquadrati	linguistic	_	Begin=2680.72	_	_	_	_
882-1	BOI042	882	e	e	linguistic	_	_	_	_	_	_
882-2	BOI042	882	basta	basta	linguistic	_	End=2681.761	_	_	_	_
883-0	BOR009	883	eh	eh	linguistic	_	Begin=2681.761	_	_	_	_
883-1	BOR009	883	poco	poco	linguistic	_	_	_	_	_	_
883-2	BOR009	883	senso	senso	linguistic	_	_	_	_	_	_
883-3	BOR009	883	pratico	pratico	linguistic	_	_	_	_	_	_
883-4	BOR009	883	una	una	linguistic	_	_	_	_	_	_
883-5	BOR009	883	volta	volta	linguistic	_	_	_	_	_	_
883-6	BOR009	883	sicuramente:	sicuramente	linguistic	_	End=2684.771	10x1	_	_	_
884-0	BOI042	884	NO	no	linguistic	Volume=High	Begin=2684.9	_	_	_	_
884-1	BOI042	884	VAB[BÈ	vabbè	linguistic	Volume=High	_	_	_	_	3-5(167)
884-2	BOI042	884	MA	ma	linguistic	Volume=High	_	_	_	_	0-2(167)
884-3	BOI042	884	ESCI]	esci	linguistic	Volume=High	_	_	_	_	0-4(167)
884-4	BOI042	884	CON	con	linguistic	Volume=High	_	_	_	_	_
884-5	BOI042	884	UN	un	linguistic	Volume=High	_	_	_	_	_
884-6	BOI042	884	AUTOBUS	autobus	linguistic	Volume=High	_	_	_	_	_
884-7	BOI042	884	CHE	che	linguistic	Volume=High	_	_	_	_	_
884-8	BOI042	884	C'	c'	linguistic	SpaceAfter=No|Volume=High	_	_	_	_	_
884-9	BOI042	884	HA	ha	linguistic	Volume=High	_	_	_	_	_
884-10	BOI042	884	TUTTO	tutto	linguistic	Volume=High	_	_	_	_	_
884-11	BOI042	884	TUTTI	tutti	linguistic	Volume=High	_	_	_	_	_
884-12	BOI042	884	I	i	linguistic	Volume=High	_	_	_	_	_
884-13	BOI042	884	FILI	fili	linguistic	Volume=High	_	_	_	_	_
884-14	BOI042	884	PER	per	linguistic	Volume=High	_	_	_	_	_
884-15	BOI042	884	ARIA	aria	linguistic	Volume=High	End=2688.889	_	_	_	_
885-0	BOR009	885	[è	è	linguistic	_	Begin=2685.17	_	_	_	0-1(167)
885-1	BOR009	885	diverso]	diverso	linguistic	_	End=2685.713	_	_	_	0-7(167)
886-0	BOR009	886	((ride))	((ride))	nonverbalbehavior	_	Begin=2686.65|End=2689.729	_	_	_	_
887-0	BOI042	887	E	e	linguistic	Volume=High	Begin=2688.949	_	_	_	_
887-1	BOI042	887	NON	non	linguistic	Volume=High	_	_	_	_	_
887-2	BOI042	887	VAI	vai	linguistic	Volume=High	_	_	_	_	_
887-3	BOI042	887	LÌ	lì	linguistic	Volume=High	_	_	_	_	_
887-4	BOI042	887	AL	al	linguistic	Volume=High	_	_	_	_	_
887-5	BOI042	887	DEP~	dep~	linguistic	Interrupted=Yes|Volume=High	_	_	_	_	_
887-6	BOI042	887	PRIMA	prima	linguistic	Volume=High	_	_	_	_	_
887-7	BOI042	887	DI	di	linguistic	Volume=High	_	_	_	_	_
887-8	BOI042	887	USCIRE	uscire	linguistic	Volume=High	_	_	_	_	_
887-9	BOI042	887	DICI	dici	linguistic	Volume=High	_	_	_	_	_
887-10	BOI042	887	GUARDA	guarda	linguistic	Volume=High	_	_	_	_	_
887-11	BOI042	887	CHE	che	linguistic	Volume=High	_	_	_	_	_
887-12	BOI042	887	COSA	cosa	linguistic	Volume=High	_	_	_	_	_
887-13	BOI042	887	È	è	linguistic	Volume=High	_	_	_	_	_
887-14	BOI042	887	SUCCESSO	successo	linguistic	Volume=High	_	_	_	_	_
887-15	BOI042	887	QUA	qua	linguistic	Volume=High	End=2692.938	_	_	_	_
888-0	BOI042	888	devo	devo	linguistic	_	Begin=2693.16	_	_	_	_
888-1	BOI042	888	uscir	uscir	linguistic	_	_	_	_	_	_
888-2	BOI042	888	lo	lo	linguistic	_	_	_	_	_	_
888-3	BOI042	888	stesso	stesso	linguistic	_	_	_	_	_	_
888-4	BOI042	888	con	con	linguistic	_	_	_	_	_	_
888-5	BOI042	888	questo	questo	linguistic	_	_	_	_	_	_
888-6	BOI042	888	mettetemelo	mettetemelo	linguistic	_	_	_	_	_	_
888-7	BOI042	888	a	a	linguistic	_	_	_	_	_	_
888-8	BOI042	888	posto	posto	linguistic	_	_	_	_	_	_
888-9	BOI042	888	me	me	linguistic	_	_	_	_	_	_
888-10	BOI042	888	ne	ne	linguistic	_	_	_	_	_	_
888-11	BOI042	888	date	date	linguistic	_	_	_	_	_	_
888-12	BOI042	888	un	un	linguistic	_	_	_	_	_	_
888-13	BOI042	888	altro?	altro	linguistic	Intonation=Rising	End=2696.792	_	_	_	_
889-0	BOI042	889	°non	non	linguistic	Volume=Low	Begin=2697.791	_	_	_	_
889-1	BOI042	889	[lo	lo	linguistic	Volume=Low	_	_	_	_	0-2(168)
889-2	BOI042	889	so°]	so	linguistic	Volume=Low	End=2698.221	_	_	_	0-2(168)
890-0	BOR009	890	[e	e	linguistic	_	Begin=2697.99	_	_	_	0-1(168)
890-1	BOR009	890	qui]ndi	quindi	linguistic	_	_	_	_	_	0-3(168)
890-2	BOR009	890	lui	lui	linguistic	_	_	_	_	_	_
890-3	BOR009	890	ha	ha	linguistic	_	_	_	_	_	_
890-4	BOR009	890	fatto	fatto	linguistic	_	_	_	_	_	_
890-5	BOR009	890	il	il	linguistic	_	_	_	_	_	_
890-6	BOR009	890	servizio	servizio	linguistic	_	_	_	_	_	_
890-7	BOR009	890	con	con	linguistic	_	_	_	_	_	_
890-8	BOR009	890	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
890-9	BOR009	890	auto[bus	autobus	linguistic	_	_	_	_	_	3-7(169)
890-10	BOR009	890	e:h	eh	linguistic	_	_	0x1	_	_	0-2(169)
890-11	BOR009	890	aperto]?	aperto	linguistic	Intonation=Rising	End=2701.569	_	_	_	0-6(169)
891-0	BOI042	891	[SÌ	sì	linguistic	Volume=High	Begin=2699.874	_	_	_	0-2(169)
891-1	BOI042	891	NO	no	linguistic	Volume=High	_	_	_	_	0-2(169)
891-2	BOI042	891	DOPO	dopo	linguistic	Volume=High	_	_	_	_	0-4(169)
891-3	BOI042	891	GLI	gli	linguistic	Volume=High	_	_	_	_	0-3(169)
891-4	BOI042	891	HO	ho	linguistic	Volume=High	_	_	_	_	0-2(169)
891-5	BOI042	891	DETTO]	detto	linguistic	Volume=High	_	_	_	_	0-5(169)
891-6	BOI042	891	GUARDA	guarda	linguistic	Volume=High	_	_	_	_	_
891-7	BOI042	891	CHE	che	linguistic	Volume=High	_	_	_	_	_
891-8	BOI042	891	NON	non	linguistic	Volume=High	_	_	_	_	_
891-9	BOI042	891	PUOI	puoi	linguistic	Volume=High	_	_	_	_	_
891-10	BOI042	891	GIRARE	girare	linguistic	Volume=High	_	_	_	_	_
891-11	BOI042	891	COSÌ	così	linguistic	Volume=High	_	_	_	_	_
891-12	BOI042	891	DEVI	devi	linguistic	Volume=High	_	_	_	_	_
891-13	BOI042	891	CHIAMARE	chiamare	linguistic	Volume=High	_	_	_	_	_
891-14	BOI042	891	L'	l'	linguistic	SpaceAfter=No|Volume=High	_	_	_	_	_
891-15	BOI042	891	AZIENDA	azienda	linguistic	Volume=High	_	_	_	_	_
891-16	BOI042	891	>ALLORA	allora	linguistic	Volume=High	_	_	Fast=0-6	_	_
891-17	BOI042	891	TELEFONAMMO<	telefonammo	linguistic	Volume=High	_	_	Fast=0-11	_	_
891-18	BOI042	891	ALL'	all'	linguistic	SpaceAfter=No|Volume=High	_	_	_	_	_
891-19	BOI042	891	AZIENDA	azienda	linguistic	Volume=High	_	_	_	_	_
891-20	BOI042	891	E	e	linguistic	Volume=High	_	_	_	_	_
891-21	BOI042	891	GLI	gli	linguistic	Volume=High	_	_	_	_	_
891-22	BOI042	891	HAN	han	linguistic	Volume=High	_	_	_	2-3(0)	_
891-23	BOI042	891	(DATO)	dato	linguistic	Volume=High	_	_	_	0-3(0)	_
891-24	BOI042	891	UN	un	linguistic	Volume=High	_	_	_	_	_
891-25	BOI042	891	ALTRO	altro	linguistic	Volume=High	_	_	_	_	_
891-26	BOI042	891	AUTOBUS	autobus	linguistic	Volume=High	End=2705.934	_	_	_	_
892-0	BOI042	892	#PERCHÈ	perchè	linguistic	Volume=High	Begin=2705.994	_	_	_	_
892-1	BOI042	892	ALLA	alla	linguistic	Volume=High	_	_	_	_	_
892-2	BOI042	892	NOTTE	notte	linguistic	Volume=High	_	_	_	_	_
892-3	BOI042	892	AVEVANO	avevano	linguistic	Volume=High	_	_	_	_	_
892-4	BOI042	892	LAVORATO	lavorato	linguistic	Volume=High	_	_	_	_	_
892-5	BOI042	892	E	e	linguistic	Volume=High	_	_	_	_	_
892-6	BOI042	892	SI	si	linguistic	Volume=High	_	_	_	_	_
892-7	BOI042	892	ERANO	erano	linguistic	Volume=High	_	_	_	_	_
892-8	BOI042	892	DIMENTICATI	dimenticati	linguistic	Volume=High	_	_	_	_	_
892-9	BOI042	892	TUTTO	tutto	linguistic	Volume=High	_	_	_	_	_
892-10	BOI042	892	IL	il	linguistic	Volume=High	_	_	_	_	_
892-11	BOI042	892	>CRUSCOTTO<	cruscotto	linguistic	Volume=High	_	_	Fast=0-9	_	_
892-12	BOI042	892	PER	per	linguistic	Volume=High	_	_	_	_	_
892-13	BOI042	892	ARIA	aria	linguistic	Volume=High	_	_	_	_	_
892-14	BOI042	892	CON	con	linguistic	Volume=High	_	_	_	_	_
892-15	BOI042	892	I	i	linguistic	Volume=High	_	_	_	_	_
892-16	BOI042	892	FILI	fili	linguistic	Volume=High	_	_	_	_	_
892-17	BOI042	892	A:	a	linguistic	Volume=High	_	0x1	_	_	_
892-18	BOI042	892	(sbinzuloni)	sbinzuloni	linguistic	_	_	_	_	0-10(0)	_
892-19	BOI042	892	così	così	linguistic	_	End=2711.437	_	_	_	_
893-0	BOI042	893	faccio	faccio	linguistic	_	Begin=2712.03	_	_	_	_
893-1	BOI042	893	per	per	linguistic	_	_	_	_	_	_
893-2	BOI042	893	dire	dire	linguistic	_	_	_	_	_	_
893-3	BOI042	893	come	come	linguistic	_	End=2713.152	_	_	_	_
894-0	BOI042	894	sti	sti	linguistic	_	Begin=2713.64	_	_	_	_
894-1	BOI042	894	GIOVANI	giovani	linguistic	Volume=High	_	_	_	_	_
894-2	BOI042	894	COME::	come	linguistic	Volume=High	_	3x2	_	_	_
894-3	BOI042	894	>come	come	linguistic	_	_	_	Fast=0-4	_	_
894-4	BOI042	894	come	come	linguistic	_	_	_	Fast=0-4	_	_
894-5	BOI042	894	come<	come	linguistic	_	_	_	Fast=0-4	_	_
894-6	BOI042	894	RAGIONANO	ragionano	linguistic	Volume=High	_	_	_	_	_
894-7	BOI042	894	COME	come	linguistic	Volume=High	_	_	_	_	_
894-8	BOI042	894	PENSANO	pensano	linguistic	Volume=High	_	_	_	_	_
894-9	BOI042	894	>NON	non	linguistic	Volume=High	_	_	Fast=0-3	_	_
894-10	BOI042	894	NON	non	linguistic	Volume=High	_	_	Fast=0-3	_	_
894-11	BOI042	894	NON<	non	linguistic	Volume=High	_	_	Fast=0-3	_	_
894-12	BOI042	894	HANNO	hanno	linguistic	Volume=High	_	_	_	_	_
894-13	BOI042	894	UN	un	linguistic	Volume=High	_	_	_	_	_
894-14	BOI042	894	PO'	po'	linguistic	Truncated=Yes|Volume=High	_	_	_	_	_
894-15	BOI042	894	DI	di	linguistic	Volume=High	_	_	_	_	_
894-16	BOI042	894	DI	di	linguistic	Volume=High	_	_	_	_	_
894-17	BOI042	894	CERVELLO	cervello	linguistic	Volume=High	End=2719.575	_	_	_	_
895-0	BOI042	895	I	i	linguistic	Volume=High	Begin=2720.16	_	_	_	_
895-1	BOI042	895	RAGAZZINI	ragazzini	linguistic	Volume=High	_	_	_	_	_
895-2	BOI042	895	PER	per	linguistic	Volume=High	_	_	_	_	_
895-3	BOI042	895	C'	c'	linguistic	SpaceAfter=No|Volume=High	_	_	_	_	_
895-4	BOI042	895	È	è	linguistic	Volume=High	_	_	_	_	_
895-5	BOI042	895	UN	un	linguistic	Volume=High	_	_	_	_	_
895-6	BOI042	895	CARTONE	cartone	linguistic	Volume=High	_	_	_	_	_
895-7	BOI042	895	PER	per	linguistic	Volume=High	_	_	_	_	_
895-8	BOI042	895	TERRA	terra	linguistic	Volume=High	_	_	_	_	_
895-9	BOI042	895	CI	ci	linguistic	Volume=High	_	_	_	_	_
895-10	BOI042	895	PESTAN	pestan	linguistic	Volume=High	_	_	_	_	_
895-11	BOI042	895	SOPRA	sopra	linguistic	Volume=High	_	_	_	_	_
895-12	BOI042	895	DIECI	dieci	linguistic	Volume=High	_	_	_	_	_
895-13	BOI042	895	VOLTE	volte	linguistic	Volume=High	_	_	_	_	_
895-14	BOI042	895	E	e	linguistic	Volume=High	_	_	_	_	_
895-15	BOI042	895	DICI	dici	linguistic	Volume=High	_	_	_	_	_
895-16	BOI042	895	CHE	che	linguistic	Volume=High	_	_	_	_	_
895-17	BOI042	895	QUALCUNO	qualcuno	linguistic	Volume=High	_	_	_	_	_
895-18	BOI042	895	LO	lo	linguistic	Volume=High	_	_	_	_	_
895-19	BOI042	895	RACCOGLIE?	raccoglie	linguistic	Intonation=Rising|Volume=High	End=2725.471	_	_	_	_
896-0	BOR009	896	[eh]	eh	linguistic	_	Begin=2725.96|End=2726.376	_	_	_	0-2(170)
897-0	BOI042	897	[NO]	no	linguistic	Volume=High	Begin=2725.96|End=2726.376	_	_	_	0-2(170)
898-0	BOR009	898	[°vero°]	vero	linguistic	Volume=Low	Begin=2726.573|End=2726.798	_	_	_	0-4(171)
899-0	BOI042	899	[mia	mia	linguistic	_	Begin=2726.573	_	_	_	0-3(171)
899-1	BOI042	899	mo]glie	moglie	linguistic	_	_	_	_	_	0-2(171)
899-2	BOI042	899	che	che	linguistic	_	_	_	_	_	_
899-3	BOI042	899	lavorava	lavorava	linguistic	_	_	_	_	_	_
899-4	BOI042	899	in	in	linguistic	_	_	_	_	_	_
899-5	BOI042	899	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
899-6	BOI042	899	azienda	azienda	linguistic	_	_	_	_	_	_
899-7	BOI042	899	lei	lei	linguistic	_	_	_	_	_	_
899-8	BOI042	899	era	era	linguistic	_	End=2728.96	_	_	_	_
900-0	BOI042	900	era	era	linguistic	_	Begin=2729.471	_	_	_	_
900-1	BOI042	900	responsabile	responsabile	linguistic	_	_	_	_	_	_
900-2	BOI042	900	dentro	dentro	linguistic	_	_	_	_	_	_
900-3	BOI042	900	@nomeazienda	@nomeazienda	linguistic	_	_	_	_	_	_
900-4	BOI042	900	a	a	linguistic	_	_	_	_	_	_
900-5	BOI042	900	villanova	villanova	linguistic	_	_	_	_	_	_
900-6	BOI042	900	di	di	linguistic	_	_	_	_	_	_
900-7	BOI042	900	CASTENASO	castenaso	linguistic	Volume=High	End=2732.911	_	_	_	_
901-0	BOI042	901	faceva	faceva	linguistic	_	Begin=2733.34	_	_	_	_
901-1	BOI042	901	gli	gli	linguistic	_	_	_	_	_	_
901-2	BOI042	901	((ride))	((ride))	nonverbalbehavior	_	End=2734.688	_	_	_	_
902-0	BOI042	902	in	in	linguistic	_	Begin=2735.74	_	_	_	_
902-1	BOI042	902	con~	con~	linguistic	Interrupted=Yes	_	_	_	_	_
902-2	BOI042	902	come	come	linguistic	_	_	_	_	_	_
902-3	BOI042	902	si	si	linguistic	_	_	_	_	_	_
902-4	BOI042	902	chiama	chiama	linguistic	_	_	_	_	_	_
902-5	BOI042	902	i	i	linguistic	_	_	_	_	_	_
902-6	BOI042	902	consulte~	consulte~	linguistic	Interrupted=Yes	_	_	_	_	_
902-7	BOI042	902	che	che	linguistic	_	_	_	_	_	_
902-8	BOI042	902	consultavi	consultavi	linguistic	_	_	_	_	_	_
902-9	BOI042	902	i	i	linguistic	_	_	_	_	_	_
902-10	BOI042	902	dipendenti	dipendenti	linguistic	_	_	_	_	_	_
902-11	BOI042	902	che	che	linguistic	_	_	_	_	_	_
902-12	BOI042	902	dovevano	dovevano	linguistic	_	_	_	_	_	_
902-13	BOI042	902	essere	essere	linguistic	_	_	_	_	_	_
902-14	BOI042	902	assunti	assunti	linguistic	_	_	_	_	_	_
902-15	BOI042	902	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
902-16	BOI042	902	faceva	faceva	linguistic	_	End=2740.392	_	_	_	_
903-0	BOI042	903	mh	mh	linguistic	_	Begin=2741.13	_	_	_	_
903-1	BOI042	903	come	come	linguistic	_	_	_	_	_	_
903-2	BOI042	903	si	si	linguistic	_	_	_	_	_	_
903-3	BOI042	903	chiama	chiama	linguistic	_	_	_	_	_	_
903-4	BOI042	903	quando	quando	linguistic	_	_	_	_	_	_
903-5	BOI042	903	fanno:	fanno	linguistic	_	End=2743.147	4x1	_	_	_
904-0	BOI042	904	chiamano	chiamano	linguistic	_	Begin=2743.43	_	_	_	_
904-1	BOI042	904	i	i	linguistic	_	_	_	_	_	_
904-2	BOI042	904	dipendenti	dipendenti	linguistic	_	_	_	_	_	_
904-3	BOI042	904	poi	poi	linguistic	_	_	_	_	_	_
904-4	BOI042	904	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
