token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
1754-4	TOI118	1754	rossi	rossi	linguistic	_	End=3857.197	_	_	_	_
1755-0	TOI118	1755	é	é	linguistic	_	Begin=3858.299	_	_	_	_
1755-1	TOI118	1755	giusto	giusto	linguistic	_	End=3859.11	_	_	_	_
1756-0	TOI118	1756	che	che	linguistic	_	Begin=3862.622	_	_	_	_
1756-1	TOI118	1756	lo	lo	linguistic	_	_	_	_	_	_
1756-2	TOI118	1756	stato	stato	linguistic	_	_	_	_	_	_
1756-3	TOI118	1756	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1756-4	TOI118	1756	ci	ci	linguistic	_	_	_	_	_	_
1756-5	TOI118	1756	mette	mette	linguistic	_	_	_	_	_	_
1756-6	TOI118	1756	ventisette	ventisette	linguistic	_	_	_	_	_	_
1756-7	TOI118	1756	mesi	mesi	linguistic	_	_	_	_	_	_
1756-8	TOI118	1756	a	a	linguistic	_	_	_	_	_	_
1756-9	TOI118	1756	dare	dare	linguistic	_	_	_	_	_	_
1756-10	TOI118	1756	la	la	linguistic	_	_	_	_	_	_
1756-11	TOI118	1756	liquidazione?	liquidazione	linguistic	Intonation=Rising	End=3866.409	_	_	_	_
1757-0	TOR002	1757	e::h	eh	linguistic	_	Begin=3866.708	0x2	_	_	_
1757-1	TOR002	1757	ma	ma	linguistic	_	_	_	_	_	_
1757-2	TOR002	1757	é	é	linguistic	_	_	_	_	_	_
1757-3	TOR002	1757	sempre	sempre	linguistic	_	_	_	_	_	_
1757-4	TOR002	1757	così	così	linguistic	_	_	_	_	_	_
1757-5	TOR002	1757	anche	anche	linguistic	_	_	_	_	_	_
1757-6	TOR002	1757	mio	mio	linguistic	_	_	_	_	_	_
1757-7	TOR002	1757	papà	papà	linguistic	_	_	_	_	_	_
1757-8	TOR002	1757	che	che	linguistic	_	_	_	_	_	_
1757-9	TOR002	1757	faceva	faceva	linguistic	_	_	_	_	_	_
1757-10	TOR002	1757	il	il	linguistic	_	_	_	_	_	_
1757-11	TOR002	1757	professore	professore	linguistic	_	_	_	_	_	_
1757-12	TOR002	1757	e:h	eh	linguistic	_	_	0x1	_	_	_
1757-13	TOR002	1757	ha	ha	linguistic	_	_	_	_	_	_
1757-14	TOR002	1757	aspettato	aspettato	linguistic	_	_	_	_	_	_
1757-15	TOR002	1757	così	così	linguistic	_	_	_	_	_	_
1757-16	TOR002	1757	per	per	linguistic	_	_	_	_	_	_
1757-17	TOR002	1757	avere::::	avere	linguistic	_	_	4x4	_	_	_
1757-18	TOR002	1757	per	per	linguistic	_	_	_	_	_	_
1757-19	TOR002	1757	avere	avere	linguistic	_	_	_	_	_	_
1757-20	TOR002	1757	[la	la	linguistic	_	_	_	_	_	0-2(278)
1757-21	TOR002	1757	liqui]dazio[ne]	liquidazione	linguistic	_	End=3873.504	_	_	_	0-5(278),10-12(279)
1758-0	TOI119	1758	[vedi]	vedi	linguistic	_	Begin=3872.504|End=3872.905	_	_	_	0-4(278)
1759-0	TOI118	1759	#l'	l'	linguistic	SpaceAfter=No	Begin=3873.315	_	_	_	_
1759-1	TOI118	1759	[an]	an	linguistic	_	_	_	_	_	0-2(279)
1759-2	TOI118	1759	daila:	daila	linguistic	_	_	4x1	_	_	_
1759-3	TOI118	1759	una	una	linguistic	_	_	_	_	_	_
1759-4	TOI118	1759	tranche	tranche	linguistic	_	_	_	_	_	_
1759-5	TOI118	1759	o	o	linguistic	_	_	_	_	_	_
1759-6	TOI118	1759	due?	due	linguistic	Intonation=Rising	End=3875.204	_	_	_	_
1760-0	TOR002	1760	mi	mi	linguistic	_	Begin=3875.315	_	_	_	_
1760-1	TOR002	1760	sembre	sembre	linguistic	_	_	_	_	_	_
1760-2	TOR002	1760	due	due	linguistic	_	End=3876.204	_	_	_	_
1761-0	TOR002	1761	ah	ah	linguistic	_	Begin=3876.811	_	_	_	_
1761-1	TOR002	1761	beh	beh	linguistic	_	_	_	_	_	_
1761-2	TOR002	1761	ma	ma	linguistic	_	_	_	_	_	_
1761-3	TOR002	1761	lui	lui	linguistic	_	_	_	_	_	_
1761-4	TOR002	1761	era	era	linguistic	_	_	_	_	_	_
1761-5	TOR002	1761	tipo	tipo	linguistic	_	_	_	_	_	_
1761-6	TOR002	1761	trent'	trent'	linguistic	SpaceAfter=No	_	_	_	_	_
1761-7	TOR002	1761	anni	anni	linguistic	_	_	_	_	_	_
1761-8	TOR002	1761	di	di	linguistic	_	_	_	_	_	_
1761-9	TOR002	1761	servizio	servizio	linguistic	_	_	_	_	_	_
1761-10	TOR002	1761	quind[i:::]	quindi	linguistic	_	End=3880.11	5x3	_	_	4-6(280)
1762-0	TOI118	1762	#[ah]	ah	linguistic	_	Begin=3879.913	_	_	_	1-3(280)
1762-1	TOI118	1762	mia	mia	linguistic	_	_	_	_	_	_
1762-2	TOI118	1762	anvuda	anvuda	linguistic	_	_	_	_	_	_
1762-3	TOI118	1762	[ne	ne	linguistic	_	_	_	_	_	0-2(281)
1762-4	TOI118	1762	ha	ha	linguistic	_	_	_	_	_	0-2(281)
1762-5	TOI118	1762	quarante]dui	quarantedui	linguistic	_	End=3881.511	_	_	_	0-8(281)
1763-0	TOR002	1763	[ci	ci	linguistic	_	Begin=3880.606	_	_	_	0-2(281)
1763-1	TOR002	1763	sta]	sta	linguistic	_	End=3881.118	_	_	_	0-3(281)
1764-0	TOI118	1764	ah	ah	linguistic	_	Begin=3884.204	_	_	_	_
1764-1	TOI118	1764	é	é	linguistic	_	_	_	_	_	_
1764-2	TOI118	1764	giusto	giusto	linguistic	_	_	_	_	_	_
1764-3	TOI118	1764	così	così	linguistic	_	End=3885.204	_	_	_	_
1765-0	TOI119	1765	eh	eh	linguistic	_	Begin=3885.393|End=3885.811	_	_	_	_
1766-0	TOI119	1766	prendi	prendi	linguistic	_	Begin=3886.401	_	_	_	_
1766-1	TOI119	1766	la	la	linguistic	_	_	_	_	_	_
1766-2	TOI119	1766	pensione	pensione	linguistic	_	_	_	_	_	_
1766-3	TOI119	1766	e	e	linguistic	_	_	_	_	_	_
1766-4	TOI119	1766	con	con	linguistic	_	_	_	_	_	_
1766-5	TOI119	1766	quello	quello	linguistic	_	_	_	_	_	_
1766-6	TOI119	1766	[vivi	vivi	linguistic	_	_	_	_	_	0-4(282)
1766-7	TOI119	1766	poi	poi	linguistic	_	_	_	_	_	0-3(282)
1766-8	TOI119	1766	quando	quando	linguistic	_	_	_	_	_	0-6(282)
1766-9	TOI119	1766	arriva]no	arrivano	linguistic	_	_	_	_	_	0-6(282)
1766-10	TOI119	1766	eh	eh	linguistic	_	_	_	_	_	_
1766-11	TOI119	1766	eh	eh	linguistic	_	End=3889.504	_	_	_	_
1767-0	TOR002	1767	[la	la	linguistic	_	Begin=3887.905	_	_	_	0-2(282)
1767-1	TOR002	1767	danno::]	danno	linguistic	_	End=3889.008	4x2	_	_	0-5(282)
1768-0	TOI119	1768	arrivano	arrivano	linguistic	_	Begin=3889.811|End=3890.401	_	_	_	_
1769-0	TOR002	1769	eh	eh	linguistic	_	Begin=3890.598	_	_	_	_
1769-1	TOR002	1769	no	no	linguistic	_	_	_	_	_	_
1769-2	TOR002	1769	c(io)é	cioé	linguistic	_	_	_	_	1-3(0)	_
1769-3	TOR002	1769	non	non	linguistic	_	_	_	_	_	_
1769-4	TOR002	1769	[so	so	linguistic	_	_	_	_	_	0-2(283)
1769-5	TOR002	1769	se	se	linguistic	_	_	_	_	_	0-2(283)
1769-6	TOR002	1769	s]ia	sia	linguistic	_	_	_	_	_	0-1(283)
1769-7	TOR002	1769	giusto	giusto	linguistic	_	_	_	_	_	_
1769-8	TOR002	1769	o	o	linguistic	_	_	_	_	_	_
1769-9	TOR002	1769	sbagliato	sbagliato	linguistic	_	_	_	_	_	_
1769-10	TOR002	1769	però	però	linguistic	_	_	_	_	_	_
1769-11	TOR002	1769	a	a	linguistic	_	_	_	_	_	_
1769-12	TOR002	1769	tanti	tanti	linguistic	_	_	_	_	_	_
1769-13	TOR002	1769	é	é	linguistic	_	_	_	_	_	_
1769-14	TOR002	1769	successo	successo	linguistic	_	_	_	_	_	_
1769-15	TOR002	1769	che	che	linguistic	_	_	_	_	_	_
1769-16	TOR002	1769	[ti	ti	linguistic	_	_	_	_	_	0-2(284)
1769-17	TOR002	1769	arriva:::]	arriva	linguistic	_	End=3895.015	5x3	_	_	0-6(284)
1770-0	TOI119	1770	[eh]	eh	linguistic	_	Begin=3891.393|End=3891.7	_	_	_	0-2(283)
1771-0	TOI118	1771	[e	e	linguistic	_	Begin=3894.086	_	_	_	0-1(284)
1771-1	TOI118	1771	se	se	linguistic	_	_	_	_	_	0-2(284)
1771-2	TOI118	1771	muori?	muori	linguistic	Intonation=Rising	_	_	_	_	0-5(284)
1771-3	TOI118	1771	a	a	linguistic	_	_	_	_	_	0-1(284)
1771-4	TOI118	1771	chi]	chi	linguistic	_	_	_	_	_	0-3(284)
1771-5	TOI118	1771	vanno?	vanno	linguistic	Intonation=Rising	_	_	_	_	_
1771-6	TOI118	1771	[ai	ai	linguistic	_	_	_	_	_	0-2(285)
1771-7	TOI118	1771	ge~	ge~	linguistic	Interrupted=Yes	_	_	_	_	0-3(285)
1771-8	TOI118	1771	a]	a	linguistic	_	End=3896.291	_	_	_	0-1(285)
1772-0	TOR002	1772	[scaglionata]	scaglionata	linguistic	_	Begin=3895.693	_	_	_	0-11(285)
1772-1	TOR002	1772	eh	eh	linguistic	_	End=3896.496	_	_	_	_
1773-0	TOI119	1773	andranno:	andranno	linguistic	_	Begin=3896.527	7x1	_	_	_
1773-1	TOI119	1773	agli	agli	linguistic	_	_	_	_	_	_
1773-2	TOI119	1773	[eredi]	eredi	linguistic	_	_	_	_	_	0-5(319)
1773-3	TOI119	1773	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1773-4	TOI119	1773	p[enso	penso	linguistic	_	_	_	_	_	1-5(286)
1773-5	TOI119	1773	eh]	eh	linguistic	_	End=3898.802	_	_	_	0-2(286)
1774-0	TOR002	1774	[agli	agli	linguistic	_	Begin=3897.299	_	_	_	0-4(319)
1774-1	TOR002	1774	eredi]	eredi	linguistic	_	End=3898.015	_	_	_	0-5(319)
1775-0	TOI118	1775	[alla	alla	linguistic	_	Begin=3897.307	_	_	_	0-4(319)
1775-1	TOI118	1775	mamma]	mamma	linguistic	_	End=3898.023	_	_	_	0-5(319)
1776-0	TOI118	1776	[eredi]	eredi	linguistic	_	Begin=3898.299|End=3898.795	_	_	_	0-5(286)
1777-0	TOI119	1777	non	non	linguistic	_	Begin=3898.897	_	_	_	_
1777-1	TOI119	1777	so	so	linguistic	_	_	_	_	_	_
1777-2	TOI119	1777	alla	alla	linguistic	_	_	_	_	_	_
1777-3	TOI119	1777	moglie	moglie	linguistic	_	End=3900.11	_	_	_	_
1778-0	TOI118	1778	professore	professore	linguistic	_	Begin=3901.409	_	_	_	_
1778-1	TOI118	1778	in	in	linguistic	_	_	_	_	_	_
1778-2	TOI118	1778	cosa	cosa	linguistic	_	_	_	_	_	_
1778-3	TOI118	1778	papà?	papà	linguistic	Intonation=Rising	End=3902.708	_	_	_	_
1779-0	TOR002	1779	io?	io	linguistic	Intonation=Rising	Begin=3903.094|End=3903.519	_	_	_	_
1780-0	TOI118	1780	papà.	papà	linguistic	Intonation=Falling	Begin=3903.59|End=3904.094	_	_	_	_
1781-0	TOR002	1781	ah	ah	linguistic	_	Begin=3904.1	_	_	_	_
1781-1	TOR002	1781	mio	mio	linguistic	_	_	_	_	_	_
1781-2	TOR002	1781	papà	papà	linguistic	_	_	_	_	_	_
1781-3	TOR002	1781	filosofia	filosofia	linguistic	_	End=3905.511	_	_	_	_
1782-0	TOI119	1782	m::h	mh	linguistic	_	Begin=3905.614|End=3906.315	0x2	_	_	_
1783-0	TOI118	1783	u:::[h]	uh	linguistic	_	Begin=3906.334|End=3907.094	0x3	_	_	1-2(287)
1784-0	TOI119	1784	[filosofo]	filosofo	linguistic	_	Begin=3906.856|End=3907.622	_	_	_	0-8(?)
1785-0	TOR002	1785	[sì]	sì	linguistic	_	Begin=3907.197|End=3907.613	_	_	_	0-2(288)
1786-0	TOR002	1786	filosofia	filosofia	linguistic	_	Begin=3909.008	_	_	_	_
1786-1	TOR002	1786	e:::::	e	linguistic	_	_	0x5	_	_	_
1786-2	TOR002	1786	se	se	linguistic	_	_	_	_	_	_
1786-3	TOR002	1786	a::::	a	linguistic	_	_	0x4	_	_	_
1786-4	TOR002	1786	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1786-5	TOR002	1786	psicologia	psicologia	linguistic	_	_	_	_	_	_
1786-6	TOR002	1786	insegnav[a	insegnava	linguistic	_	_	_	_	_	8-9(289)
1786-7	TOR002	1786	a]nche	anche	linguistic	_	_	_	_	_	0-1(289)
1786-8	TOR002	1786	però	però	linguistic	_	_	_	_	_	_
1786-9	TOR002	1786	filosofia	filosofia	linguistic	_	_	_	_	_	_
1786-10	TOR002	1786	principalmente	principalmente	linguistic	_	End=3916.118	_	_	_	_
1787-0	TOI119	1787	[ah]	ah	linguistic	_	Begin=3913.504|End=3913.811	_	_	_	0-2(289)
1788-0	TOI119	1788	[per	per	linguistic	_	Begin=3917.803	_	_	_	0-3(290)
1788-1	TOI119	1788	quello	quello	linguistic	_	_	_	_	_	0-6(290)
1788-2	TOI119	1788	che	che	linguistic	_	_	_	_	_	0-3(290)
1788-3	TOI119	1788	anche	anche	linguistic	_	_	_	_	_	0-5(290)
1788-4	TOI119	1788	lei	lei	linguistic	_	_	_	_	_	0-3(290)
1788-5	TOI119	1788	ha	ha	linguistic	_	_	_	_	_	0-2(290)
1788-6	TOI119	1788	studia]to	studiato	linguistic	_	_	_	_	_	0-6(290)
1788-7	TOI119	1788	allora	allora	linguistic	_	_	_	_	_	_
1788-8	TOI119	1788	eh	eh	linguistic	_	End=3920.11	_	_	_	_
1789-0	TOI118	1789	[porca	porca	linguistic	_	Begin=3917.811	_	_	_	0-5(290)
1789-1	TOI118	1789	xxx]	x	unknown	_	End=3919.307	_	_	_	0-3(290)
1790-0	TOI118	1790	s[ei	sei	linguistic	_	Begin=3920.401	_	_	_	1-3(292)
1790-1	TOI118	1790	figlio	figlio	linguistic	_	_	_	_	_	0-6(292)
1790-2	TOI118	1790	u]ni[co]?	unico	linguistic	Intonation=Rising	End=3921.307	_	_	_	0-1(292),3-5(291)
1791-0	TOR002	1791	[ma	ma	linguistic	_	Begin=3920.504	_	_	_	0-2(292)
1791-1	TOR002	1791	sì]	sì	linguistic	_	End=3921.015	_	_	_	0-2(292)
1792-0	TOI119	1792	[me]tti	metti	linguistic	_	Begin=3921.146|End=3921.606	_	_	_	0-2(291)
1793-0	TOR002	1793	ma	ma	linguistic	_	Begin=3921.716	_	_	_	_
1793-1	TOR002	1793	ho	ho	linguistic	_	_	_	_	_	_
1793-2	TOR002	1793	un	un	linguistic	_	_	_	_	_	_
1793-3	TOR002	1793	fratello	fratello	linguistic	_	_	_	_	_	_
1793-4	TOR002	1793	più	più	linguistic	_	_	_	_	_	_
1793-5	TOR002	1793	piccolo	piccolo	linguistic	_	End=3923.212	_	_	_	_
1794-0	TOI118	1794	tu:~	tu~	linguistic	Interrupted=Yes	Begin=3923.897	1x1	_	_	_
1794-1	TOI118	1794	anche	anche	linguistic	_	_	_	_	_	_
1794-2	TOI118	1794	lui	lui	linguistic	_	_	_	_	_	_
1794-3	TOI118	1794	prof?	prof	linguistic	Intonation=Rising	_	_	_	_	_
1794-4	TOI118	1794	no.	no	linguistic	Intonation=Falling	End=3925.409	_	_	_	_
1795-0	TOR002	1795	no:	no	linguistic	_	Begin=3925.59	1x1	_	_	_
1795-1	TOR002	1795	lui:	lui	linguistic	_	_	2x1	_	_	_
1795-2	TOR002	1795	fa	fa	linguistic	_	_	_	_	_	_
1795-3	TOR002	1795	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
1795-4	TOR002	1795	attore	attore	linguistic	_	End=3927.015	_	_	_	_
1796-0	TOI119	1796	((ride))	((ride))	nonverbalbehavior	_	Begin=3929.393|End=3930.118	_	_	_	_
1797-0	TOI118	1797	ma	ma	linguistic	_	Begin=3929.598	_	_	_	_
1797-1	TOI118	1797	non	non	linguistic	_	_	_	_	_	_
1797-2	TOI118	1797	é	é	linguistic	_	_	_	_	_	_
1797-3	TOI118	1797	marco?	marco	linguistic	Intonation=Rising	End=3930.488	_	_	_	_
1798-0	TOR002	1798	no:::	no	linguistic	_	Begin=3931.0	1x3	_	_	_
1798-1	TOR002	1798	no	no	linguistic	_	_	_	_	_	_
1798-2	TOR002	1798	non	non	linguistic	_	_	_	_	_	_
1798-3	TOR002	1798	é	é	linguistic	_	_	_	_	_	_
1798-4	TOR002	1798	ma~	ma~	linguistic	Interrupted=Yes	_	_	_	_	_
1798-5	TOR002	1798	no	no	linguistic	_	_	_	_	_	_
1798-6	TOR002	1798	vabbé	vabbé	linguistic	_	_	_	_	_	_
1798-7	TOR002	1798	marco	marco	linguistic	_	_	_	_	_	_
1798-8	TOR002	1798	é::	é	linguistic	_	End=3933.708	0x2	_	_	_
1799-0	TOR002	1799	un	un	linguistic	_	Begin=3933.905	_	_	_	_
1799-1	TOR002	1799	po'	po'	linguistic	_	_	_	_	_	_
1799-2	TOR002	1799	più	più	linguistic	_	_	_	_	_	_
1799-3	TOR002	1799	avanti	avanti	linguistic	_	_	_	_	_	_
1799-4	TOR002	1799	come	come	linguistic	_	_	_	_	_	_
1799-5	TOR002	1799	carriera	carriera	linguistic	_	_	_	_	_	_
1799-6	TOR002	1799	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1799-7	TOR002	1799	m~	m~	linguistic	Interrupted=Yes	_	_	_	_	_
1799-8	TOR002	1799	mio	mio	linguistic	_	_	_	_	_	_
1799-9	TOR002	1799	fratello	fratello	linguistic	_	_	_	_	_	_
1799-10	TOR002	1799	é	é	linguistic	_	_	_	_	_	_
1799-11	TOR002	1799	ragazzino	ragazzino	linguistic	_	_	_	_	_	_
1799-12	TOR002	1799	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
1799-13	TOR002	1799	ha:	ha	linguistic	_	_	1x1	_	_	_
1799-14	TOR002	1799	ventiquattro	ventiquattro	linguistic	_	_	_	_	_	_
1799-15	TOR002	1799	anni	anni	linguistic	_	End=3938.197	_	_	_	_
1800-0	TOI118	1800	ma	ma	linguistic	_	Begin=3941.0	_	_	_	_
1800-1	TOI118	1800	attore	attore	linguistic	_	_	_	_	_	_
1800-2	TOI118	1800	dove?	dove	linguistic	Intonation=Rising	End=3941.803	_	_	_	_
1801-0	TOR002	1801	ma	ma	linguistic	_	Begin=3942.496	_	_	_	_
1801-1	TOR002	1801	lui	lui	linguistic	_	_	_	_	_	_
1801-2	TOR002	1801	fa:	fa	linguistic	_	_	1x1	_	_	_
1801-3	TOR002	1801	teatro	teatro	linguistic	_	End=3943.708	_	_	_	_
1802-0	TOR002	1802	hanno	hanno	linguistic	_	Begin=3944.504	_	_	_	_
1802-1	TOR002	1802	aperto::	aperto	linguistic	_	_	5x2	_	_	_
1802-2	TOR002	1802	questa	questa	linguistic	_	_	_	_	_	_
1802-3	TOR002	1802	compagnia	compagnia	linguistic	_	_	_	_	_	_
1802-4	TOR002	1802	con::	con	linguistic	_	_	2x2	_	_	_
1802-5	TOR002	1802	dei	dei	linguistic	_	_	_	_	_	_
1802-6	TOR002	1802	colleghi	colleghi	linguistic	_	_	_	_	_	_
1802-7	TOR002	1802	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1802-8	TOR002	1802	e	e	linguistic	_	End=3948.519	_	_	_	_
1803-0	TOR002	1803	guadagnano	guadagnano	linguistic	_	Begin=3949.307	_	_	_	_
1803-1	TOR002	1803	poco	poco	linguistic	_	_	_	_	_	_
1803-2	TOR002	1803	((ride))	((ride))	nonverbalbehavior	_	End=3951.015	_	_	_	_
1804-0	TOI119	1804	eh	eh	linguistic	_	Begin=3950.795|End=3951.197	_	_	_	_
1805-0	TOR002	1805	eh	eh	linguistic	_	Begin=3951.307	_	_	_	_
1805-1	TOR002	1805	ma	ma	linguistic	_	_	_	_	_	_
1805-2	TOR002	1805	gli	gli	linguistic	_	_	_	_	_	_
1805-3	TOR002	1805	attori	attori	linguistic	_	_	_	_	_	_
1805-4	TOR002	1805	[guada]gnano	guadagnano	linguistic	_	_	_	_	_	0-5(294)
1805-5	TOR002	1805	sempre	sempre	linguistic	_	_	_	_	_	_
1805-6	TOR002	1805	poco	poco	linguistic	_	_	_	_	_	_
1805-7	TOR002	1805	((ride))	((ride))	nonverbalbehavior	_	End=3953.716	_	_	_	_
1806-0	TOI119	1806	[eh]	eh	linguistic	_	Begin=3952.11	_	_	_	0-2(294)
1806-1	TOI119	1806	((ride))	((ride))	nonverbalbehavior	_	End=3953.811	_	_	_	_
1807-0	TOI119	1807	[gli	gli	linguistic	_	Begin=3954.401	_	_	_	0-3(295)
1807-1	TOI119	1807	attori	attori	linguistic	_	_	_	_	_	0-6(295)
1807-2	TOI119	1807	pri]ma	prima	linguistic	_	_	_	_	_	0-3(295)
1807-3	TOI119	1807	che::	che	linguistic	_	End=3956.023	2x2	_	_	_
1808-0	TOI118	1808	[la	la	linguistic	_	Begin=3954.401	_	_	_	0-2(295)
1808-1	TOI118	1808	mamma]?	mamma	linguistic	Intonation=Rising	End=3955.102	_	_	_	0-5(295)
1809-0	TOR002	1809	mia	mia	linguistic	_	Begin=3956.401	_	_	_	_
1809-1	TOR002	1809	mamma	mamma	linguistic	_	_	_	_	_	_
1809-2	TOR002	1809	era::	era	linguistic	_	_	2x2	_	_	_
1809-3	TOR002	1809	dipendente	dipendente	linguistic	_	_	_	_	_	_
1809-4	TOR002	1809	alla	alla	linguistic	_	_	_	_	_	_
1809-5	TOR002	1809	san	san	linguistic	_	_	_	_	_	_
1809-6	TOR002	1809	paolo	paolo	linguistic	_	End=3959.008	_	_	_	_
1810-0	TOR002	1810	x	x	unknown	_	Begin=3960.716	_	_	_	_
1810-1	TOR002	1810	adesso	adesso	linguistic	_	_	_	_	_	_
1810-2	TOR002	1810	é	é	linguistic	_	_	_	_	_	_
1810-3	TOR002	1810	in	in	linguistic	_	_	_	_	_	_
1810-4	TOR002	1810	pensione	pensione	linguistic	_	End=3962.015	_	_	_	_
1811-0	TOI118	1811	#eh	eh	linguistic	_	Begin=3962.204	_	_	_	_
1811-1	TOI118	1811	beh	beh	linguistic	_	_	_	_	_	_
1811-2	TOI118	1811	stan	stan	linguistic	_	_	_	_	_	_
1811-3	TOI118	1811	bin	bin	linguistic	_	End=3963.197	_	_	_	_
1812-0	TOI119	1812	e::h	eh	linguistic	_	Begin=3963.291|End=3964.0	0x2	_	_	_
1813-0	TOR002	1813	sì:	sì	linguistic	_	Begin=3964.044|End=3964.59	1x1	_	_	_
1814-0	TOR002	1814	vabbé	vabbé	linguistic	_	Begin=3964.803	_	_	_	_
1814-1	TOR002	1814	lei	lei	linguistic	_	_	_	_	_	_
1814-2	TOR002	1814	faceva::	faceva	linguistic	_	_	5x2	_	_	_
1814-3	TOR002	1814	c(io)é	cioé	linguistic	_	_	_	_	1-3(0)	_
1814-4	TOR002	1814	non	non	linguistic	_	_	_	_	_	_
1814-5	TOR002	1814	é	é	linguistic	_	_	_	_	_	_
1814-6	TOR002	1814	che	che	linguistic	_	_	_	_	_	_
1814-7	TOR002	1814	era::	era	linguistic	_	_	2x2	_	_	_
1814-8	TOR002	1814	nella	nella	linguistic	_	_	_	_	_	_
1814-9	TOR002	1814	dirigenza	dirigenza	linguistic	_	_	_	_	_	_
1814-10	TOR002	1814	diciamo	diciamo	linguistic	_	_	_	_	_	_
1814-11	TOR002	1814	[faceva:::	faceva	linguistic	_	_	5x3	_	_	0-6(320)
1814-12	TOR002	1814	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(320)
1814-13	TOR002	1814	impiegata	impiegata	linguistic	_	_	_	_	_	0-9(320)
1814-14	TOR002	1814	diciamo]	diciamo	linguistic	_	End=3970.905	_	_	_	0-7(320)
1815-0	TOI119	1815	[eh	eh	linguistic	_	Begin=3968.897	_	_	_	0-2(320)
1815-1	TOI119	1815	beh	beh	linguistic	_	_	_	_	_	0-3(320)
1815-2	TOI119	1815	però:	però	linguistic	_	_	3x1	_	_	0-4(320)
1815-3	TOI119	1815	insomma	insomma	linguistic	_	_	_	_	_	0-7(320)
1815-4	TOI119	1815	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(320)
1815-5	TOI119	1815	eh	eh	linguistic	_	_	_	_	_	0-2(320)
1815-6	TOI119	1815	beh]	beh	linguistic	_	End=3970.905	_	_	_	0-3(320)
1816-0	TOI118	1816	#[eh]	eh	linguistic	_	Begin=3970.811	_	_	_	1-3(320)
1816-1	TOI118	1816	beh	beh	linguistic	_	_	_	_	_	_
1816-2	TOI118	1816	ma	ma	linguistic	_	_	_	_	_	_
1816-3	TOI118	1816	stan	stan	linguistic	_	_	_	_	_	_
1816-4	TOI118	1816	bin	bin	linguistic	_	_	_	_	_	_
1816-5	TOI118	1816	[alor]a	alora	linguistic	_	End=3972.126	_	_	_	0-4(296)
1817-0	TOI119	1817	[eh]	eh	linguistic	_	Begin=3971.614|End=3972.015	_	_	_	0-2(296)
1818-0	TOR002	1818	sì:	sì	linguistic	_	Begin=3972.291	1x1	_	_	_
1818-1	TOR002	1818	[diciamo	diciamo	linguistic	_	_	_	_	_	0-7(297)
1818-2	TOR002	1818	che::]	che	linguistic	_	End=3974.0	2x2	_	_	0-3(297)
1819-0	TOI118	1819	#[non	non	linguistic	_	Begin=3972.504	_	_	_	1-4(297)
1819-1	TOI118	1819	é	é	linguistic	_	_	_	_	_	0-1(297)
1819-2	TOI118	1819	cume	cume	linguistic	_	_	_	_	_	0-4(297)
1819-3	TOI118	1819	nui	nui	linguistic	_	_	_	_	_	0-3(297)
1819-4	TOI118	1819	operai	operai	linguistic	_	_	_	_	_	0-6(297)
1819-5	TOI118	1819	ed	ed	linguistic	_	_	_	_	_	0-2(297)
1819-6	TOI118	1819	la]	la	linguistic	_	_	_	_	_	0-2(297)
1819-7	TOI118	1819	madona	madona	linguistic	_	End=3974.606	_	_	_	_
1820-0	TOI119	1820	tutti	tutti	linguistic	_	Begin=3974.708	_	_	_	_
1820-1	TOI119	1820	e	e	linguistic	_	_	_	_	_	_
1820-2	TOI119	1820	due	due	linguistic	_	_	_	_	_	_
1820-3	TOI119	1820	operai	operai	linguistic	_	End=3975.708	_	_	_	_
1821-0	TOR002	1821	quando	quando	linguistic	_	Begin=3976.299	_	_	_	_
1821-1	TOR002	1821	siam	siam	linguistic	_	_	_	_	_	_
1821-2	TOR002	1821	nati	nati	linguistic	_	_	_	_	_	_
1821-3	TOR002	1821	nati	nati	linguistic	_	_	_	_	_	_
1821-4	TOR002	1821	ha	ha	linguistic	_	_	_	_	_	_
1821-5	TOR002	1821	preso	preso	linguistic	_	_	_	_	_	_
1821-6	TOR002	1821	il	il	linguistic	_	_	_	_	_	_
1821-7	TOR002	1821	part	part	linguistic	_	_	_	_	_	_
1821-8	TOR002	1821	time	time	linguistic	_	_	_	_	_	_
1821-9	TOR002	1821	gliel'	gliel'	linguistic	SpaceAfter=No	_	_	_	_	_
1821-10	TOR002	1821	han	han	linguistic	_	_	_	_	_	_
1821-11	TOR002	1821	da[to]	dato	linguistic	_	_	_	_	_	1-4(298)
1821-12	TOR002	1821	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
1821-13	TOR002	1821	(i)nsomma	insomma	linguistic	_	End=3980.015	_	_	0-1(0)	_
1822-0	TOI119	1822	[eh]	eh	linguistic	_	Begin=3979.015|End=3979.488	_	_	_	0-2(298)
